"","Year","Cause","Age","Female","Male"
"2070",2010,9,UNK,16,121
"2070",2010,10,Total,12267,12252
"2070",2010,10,0,54,41
"2070",2010,10,1,9,24
"2070",2010,10,2,8,7
"2070",2010,10,3,7,7
"2070",2010,10,4,11,8
"2070",2010,10,5 - 9,24,21
"2070",2010,10,10 - 14,29,30
"2070",2010,10,15 - 19,61,55
"2070",2010,10,20 - 24,94,93
"2070",2010,10,25 - 29,123,138
"2070",2010,10,30 - 34,155,171
"2070",2010,10,35 - 39,185,178
"2070",2010,10,40 - 44,272,311
"2070",2010,10,45 - 49,420,400
"2070",2010,10,50 - 54,523,590
"2070",2010,10,55 - 59,588,793
"2070",2010,10,60 - 64,708,934
"2070",2010,10,65 - 69,876,1098
"2070",2010,10,70 - 74,1172,1367
"2070",2010,10,75 - 79,1469,1715
"2070",2010,10,80 - 84,1893,1759
"2070",2010,10,85 - 89,1703,1382
"2070",2010,10,90 - 94,1220,757
"2070",2010,10,95+,658,356
"2070",2010,10,UNK,5,17
"2070",2010,11,Total,15023,18705
"2070",2010,11,0,13787,17383
"2070",2010,11,1,195,213
"2070",2010,11,2,84,79
"2070",2010,11,3,46,50
"2070",2010,11,4,31,38
"2070",2010,11,5 - 9,109,127
"2070",2010,11,10 - 14,93,80
"2070",2010,11,15 - 19,70,92
"2070",2010,11,20 - 24,70,70
"2070",2010,11,25 - 29,59,54
"2070",2010,11,30 - 34,45,48
"2070",2010,11,35 - 39,40,55
"2070",2010,11,40 - 44,35,49
"2070",2010,11,45 - 49,54,46
"2070",2010,11,50 - 54,45,51
"2070",2010,11,55 - 59,38,53
"2070",2010,11,60 - 64,42,43
"2070",2010,11,65 - 69,28,32
"2070",2010,11,70 - 74,36,40
"2070",2010,11,75 - 79,37,40
"2070",2010,11,80 - 84,28,26
"2070",2010,11,85 - 89,18,17
"2070",2010,11,90 - 94,15,8
"2070",2010,11,95+,6,5
"2070",2010,11,UNK,12,6
"2070",2010,12,Total,56088,63015
"2070",2010,12,0,827,1109
"2070",2010,12,1,264,297
"2070",2010,12,2,132,128
"2070",2010,12,3,97,85
"2070",2010,12,4,54,51
"2070",2010,12,5 - 9,171,177
"2070",2010,12,10 - 14,157,190
"2070",2010,12,15 - 19,229,321
"2070",2010,12,20 - 24,284,463
"2070",2010,12,25 - 29,347,617
"2070",2010,12,30 - 34,430,770
"2070",2010,12,35 - 39,522,982
"2070",2010,12,40 - 44,707,1365
"2070",2010,12,45 - 49,1149,1972
"2070",2010,12,50 - 54,1602,2615
"2070",2010,12,55 - 59,2228,3347
"2070",2010,12,60 - 64,2952,4209
"2070",2010,12,65 - 69,3928,5603
"2070",2010,12,70 - 74,5776,7629
"2070",2010,12,75 - 79,7157,8831
"2070",2010,12,80 - 84,8984,9064
"2070",2010,12,85 - 89,8301,7072
"2070",2010,12,90 - 94,6153,4066
"2070",2010,12,95+,3598,1853
"2070",2010,12,UNK,39,199
"2070",2010,13,Total,20637,71013
"2070",2010,13,0,366,529
"2070",2010,13,1,175,299
"2070",2010,13,2,137,245
"2070",2010,13,3,100,189
"2070",2010,13,4,76,177
"2070",2010,13,5 - 9,437,821
"2070",2010,13,10 - 14,583,1228
"2070",2010,13,15 - 19,1192,4854
"2070",2010,13,20 - 24,1370,8335
"2070",2010,13,25 - 29,1222,7842
"2070",2010,13,30 - 34,1161,6806
"2070",2010,13,35 - 39,1018,6057
"2070",2010,13,40 - 44,1062,5799
"2070",2010,13,45 - 49,1130,5292
"2070",2010,13,50 - 54,1019,4626
"2070",2010,13,55 - 59,911,3841
"2070",2010,13,60 - 64,860,3061
"2070",2010,13,65 - 69,907,2475
"2070",2010,13,70 - 74,1097,2186
"2070",2010,13,75 - 79,1232,2029
"2070",2010,13,80 - 84,1614,1592
"2070",2010,13,85 - 89,1444,1051
"2070",2010,13,90 - 94,919,588
"2070",2010,13,95+,497,232
"2070",2010,13,UNK,108,859
"2070",2010,14,Total,4465,47749
"2070",2010,14,0,35,36
"2070",2010,14,1,14,17
"2070",2010,14,2,11,15
"2070",2010,14,3,14,8
"2070",2010,14,4,14,9
"2070",2010,14,5 - 9,49,56
"2070",2010,14,10 - 14,137,512
"2070",2010,14,15 - 19,575,7182
"2070",2010,14,20 - 24,691,10295
"2070",2010,14,25 - 29,691,8541
"2070",2010,14,30 - 34,550,6334
"2070",2010,14,35 - 39,433,4270
"2070",2010,14,40 - 44,355,3060
"2070",2010,14,45 - 49,264,2206
"2070",2010,14,50 - 54,160,1504
"2070",2010,14,55 - 59,112,1026
"2070",2010,14,60 - 64,78,645
"2070",2010,14,65 - 69,56,407
"2070",2010,14,70 - 74,51,269
"2070",2010,14,75 - 79,35,173
"2070",2010,14,80 - 84,33,105
"2070",2010,14,85 - 89,16,60
"2070",2010,14,90 - 94,9,17
"2070",2010,14,95+,2,11
"2070",2010,14,UNK,80,991
"2070",2011,1,Total,504415,665551
"2070",2011,1,0,17493,22022
"2070",2011,1,1,1306,1525
"2070",2011,1,2,723,908
"2070",2011,1,3,530,658
"2070",2011,1,4,433,576
"2070",2011,1,5 - 9,1798,2319
"2070",2011,1,10 - 14,2091,3445
"2070",2011,1,15 - 19,4162,15573
"2070",2011,1,20 - 24,4947,22235
"2070",2011,1,25 - 29,6231,22300
"2070",2011,1,30 - 34,7830,22603
"2070",2011,1,35 - 39,9526,22850
"2070",2011,1,40 - 44,13462,27557
"2070",2011,1,45 - 49,18757,34766
"2070",2011,1,50 - 54,24254,42569
"2070",2011,1,55 - 59,29520,48894
"2070",2011,1,60 - 64,35123,54198
"2070",2011,1,65 - 69,40887,56916
"2070",2011,1,70 - 74,50130,63615
"2070",2011,1,75 - 79,58223,63702
"2070",2011,1,80 - 84,65576,59248
"2070",2011,1,85 - 89,55657,42279
"2070",2011,1,90 - 94,35342,21591
"2070",2011,1,95+,19822,9888
"2070",2011,1,UNK,592,3314
"2070",2011,2,Total,20815,28347
"2070",2011,2,0,824,910
"2070",2011,2,1,171,210
"2070",2011,2,2,85,92
"2070",2011,2,3,54,56
"2070",2011,2,4,49,49
"2070",2011,2,5 - 9,153,181
"2070",2011,2,10 - 14,159,194
"2070",2011,2,15 - 19,216,266
"2070",2011,2,20 - 24,369,613
"2070",2011,2,25 - 29,593,1136
"2070",2011,2,30 - 34,1008,1715
"2070",2011,2,35 - 39,1037,2049
"2070",2011,2,40 - 44,1088,2376
"2070",2011,2,45 - 49,1132,2546
"2070",2011,2,50 - 54,1178,2447
"2070",2011,2,55 - 59,1137,2384
"2070",2011,2,60 - 64,1282,2091
"2070",2011,2,65 - 69,1414,1866
"2070",2011,2,70 - 74,1677,1858
"2070",2011,2,75 - 79,1888,1802
"2070",2011,2,80 - 84,1974,1534
"2070",2011,2,85 - 89,1751,1105
"2070",2011,2,90 - 94,1046,516
"2070",2011,2,95+,512,244
"2070",2011,2,UNK,18,107
"2070",2011,3,Total,85936,98451
"2070",2011,3,0,73,66
"2070",2011,3,1,79,79
"2070",2011,3,2,63,87
"2070",2011,3,3,69,69
"2070",2011,3,4,58,94
"2070",2011,3,5 - 9,293,320
"2070",2011,3,10 - 14,308,368
"2070",2011,3,15 - 19,405,557
"2070",2011,3,20 - 24,465,658
"2070",2011,3,25 - 29,904,790
"2070",2011,3,30 - 34,1520,1011
"2070",2011,3,35 - 39,2197,1401
"2070",2011,3,40 - 44,3604,2558
"2070",2011,3,45 - 49,5598,4637
"2070",2011,3,50 - 54,7462,7472
"2070",2011,3,55 - 59,8698,10111
"2070",2011,3,60 - 64,9262,11875
"2070",2011,3,65 - 69,9456,12392
"2070",2011,3,70 - 74,9772,13216
"2070",2011,3,75 - 79,9265,12004
"2070",2011,3,80 - 84,8112,9892
"2070",2011,3,85 - 89,5087,5640
"2070",2011,3,90 - 94,2296,2327
"2070",2011,3,95+,878,785
"2070",2011,3,UNK,12,42
"2070",2011,4,Total,159922,175251
"2070",2011,4,0,202,213
"2070",2011,4,1,61,51
"2070",2011,4,2,39,32
"2070",2011,4,3,9,20
"2070",2011,4,4,13,11
"2070",2011,4,5 - 9,92,69
"2070",2011,4,10 - 14,116,174
"2070",2011,4,15 - 19,233,394
"2070",2011,4,20 - 24,406,611
"2070",2011,4,25 - 29,615,977
"2070",2011,4,30 - 34,959,1645
"2070",2011,4,35 - 39,1750,2619
"2070",2011,4,40 - 44,3213,4652
"2070",2011,4,45 - 49,5051,7555
"2070",2011,4,50 - 54,6998,11269
"2070",2011,4,55 - 59,9035,14801
"2070",2011,4,60 - 64,11452,17808
"2070",2011,4,65 - 69,14124,19815
"2070",2011,4,70 - 74,18151,22801
"2070",2011,4,75 - 79,21536,22664
"2070",2011,4,80 - 84,24887,21051
"2070",2011,4,85 - 89,20962,15090
"2070",2011,4,90 - 94,13070,7415
"2070",2011,4,95+,6857,3216
"2070",2011,4,UNK,91,298
"2070",2011,5,Total,33590,44726
"2070",2011,5,0,544,732
"2070",2011,5,1,117,103
"2070",2011,5,2,59,71
"2070",2011,5,3,47,51
"2070",2011,5,4,37,32
"2070",2011,5,5 - 9,115,131
"2070",2011,5,10 - 14,124,177
"2070",2011,5,15 - 19,252,569
"2070",2011,5,20 - 24,299,756
"2070",2011,5,25 - 29,358,1005
"2070",2011,5,30 - 34,482,1314
"2070",2011,5,35 - 39,593,1543
"2070",2011,5,40 - 44,830,2037
"2070",2011,5,45 - 49,1044,2614
"2070",2011,5,50 - 54,1357,3153
"2070",2011,5,55 - 59,1601,3380
"2070",2011,5,60 - 64,1877,3525
"2070",2011,5,65 - 69,2221,3659
"2070",2011,5,70 - 74,2866,3994
"2070",2011,5,75 - 79,3557,4103
"2070",2011,5,80 - 84,4294,4041
"2070",2011,5,85 - 89,4231,3263
"2070",2011,5,90 - 94,3554,2365
"2070",2011,5,95+,3028,1528
"2070",2011,5,UNK,103,580
"2070",2011,6,Total,3847,9529
"2070",2011,6,0,1,2
"2070",2011,6,1,0,4
"2070",2011,6,2,0,2
"2070",2011,6,3,1,2
"2070",2011,6,4,0,0
"2070",2011,6,5 - 9,2,5
"2070",2011,6,10 - 14,5,10
"2070",2011,6,15 - 19,18,62
"2070",2011,6,20 - 24,24,113
"2070",2011,6,25 - 29,42,278
"2070",2011,6,30 - 34,84,487
"2070",2011,6,35 - 39,125,730
"2070",2011,6,40 - 44,162,930
"2070",2011,6,45 - 49,195,1212
"2070",2011,6,50 - 54,209,1167
"2070",2011,6,55 - 59,178,945
"2070",2011,6,60 - 64,146,730
"2070",2011,6,65 - 69,176,608
"2070",2011,6,70 - 74,223,516
"2070",2011,6,75 - 79,334,487
"2070",2011,6,80 - 84,516,447
"2070",2011,6,85 - 89,601,416
"2070",2011,6,90 - 94,471,235
"2070",2011,6,95+,328,118
"2070",2011,6,UNK,6,23
"2070",2011,7,Total,14103,12841
"2070",2011,7,0,207,293
"2070",2011,7,1,101,130
"2070",2011,7,2,76,97
"2070",2011,7,3,57,64
"2070",2011,7,4,55,58
"2070",2011,7,5 - 9,193,257
"2070",2011,7,10 - 14,208,243
"2070",2011,7,15 - 19,244,393
"2070",2011,7,20 - 24,201,358
"2070",2011,7,25 - 29,172,317
"2070",2011,7,30 - 34,201,372
"2070",2011,7,35 - 39,212,368
"2070",2011,7,40 - 44,235,427
"2070",2011,7,45 - 49,313,528
"2070",2011,7,50 - 54,298,502
"2070",2011,7,55 - 59,380,547
"2070",2011,7,60 - 64,429,568
"2070",2011,7,65 - 69,596,676
"2070",2011,7,70 - 74,913,966
"2070",2011,7,75 - 79,1677,1503
"2070",2011,7,80 - 84,2451,1817
"2070",2011,7,85 - 89,2708,1500
"2070",2011,7,90 - 94,1568,638
"2070",2011,7,95+,606,199
"2070",2011,7,UNK,2,20
"2070",2011,8,Total,40625,33296
"2070",2011,8,0,228,257
"2070",2011,8,1,53,52
"2070",2011,8,2,29,20
"2070",2011,8,3,14,12
"2070",2011,8,4,12,17
"2070",2011,8,5 - 9,50,65
"2070",2011,8,10 - 14,52,59
"2070",2011,8,15 - 19,85,91
"2070",2011,8,20 - 24,134,130
"2070",2011,8,25 - 29,209,227
"2070",2011,8,30 - 34,310,358
"2070",2011,8,35 - 39,394,528
"2070",2011,8,40 - 44,642,790
"2070",2011,8,45 - 49,1061,1316
"2070",2011,8,50 - 54,1731,1998
"2070",2011,8,55 - 59,2434,2803
"2070",2011,8,60 - 64,3484,3547
"2070",2011,8,65 - 69,4221,3823
"2070",2011,8,70 - 74,5238,4439
"2070",2011,8,75 - 79,5783,4241
"2070",2011,8,80 - 84,5941,3826
"2070",2011,8,85 - 89,4538,2691
"2070",2011,8,90 - 94,2588,1344
"2070",2011,8,95+,1379,610
"2070",2011,8,UNK,15,52
"2070",2011,9,Total,21673,38019
"2070",2011,9,0,127,178
"2070",2011,9,1,28,38
"2070",2011,9,2,6,20
"2070",2011,9,3,16,12
"2070",2011,9,4,9,8
"2070",2011,9,5 - 9,48,52
"2070",2011,9,10 - 14,62,55
"2070",2011,9,15 - 19,100,119
"2070",2011,9,20 - 24,160,249
"2070",2011,9,25 - 29,270,539
"2070",2011,9,30 - 34,340,1100
"2070",2011,9,35 - 39,474,1777
"2070",2011,9,40 - 44,717,2791
"2070",2011,9,45 - 49,1019,3677
"2070",2011,9,50 - 54,1262,4265
"2070",2011,9,55 - 59,1511,4222
"2070",2011,9,60 - 64,1746,3846
"2070",2011,9,65 - 69,1992,3555
"2070",2011,9,70 - 74,2352,3319
"2070",2011,9,75 - 79,2694,2997
"2070",2011,9,80 - 84,2789,2542
"2070",2011,9,85 - 89,2223,1584
"2070",2011,9,90 - 94,1176,696
"2070",2011,9,95+,527,289
"2070",2011,9,UNK,25,89
"2070",2011,10,Total,13133,13178
"2070",2011,10,0,47,67
"2070",2011,10,1,14,14
"2070",2011,10,2,12,6
"2070",2011,10,3,4,8
"2070",2011,10,4,5,10
"2070",2011,10,5 - 9,24,24
"2070",2011,10,10 - 14,31,43
"2070",2011,10,15 - 19,65,71
"2070",2011,10,20 - 24,100,87
"2070",2011,10,25 - 29,123,116
"2070",2011,10,30 - 34,159,136
"2070",2011,10,35 - 39,186,217
"2070",2011,10,40 - 44,308,279
"2070",2011,10,45 - 49,418,453
"2070",2011,10,50 - 54,484,606
"2070",2011,10,55 - 59,638,818
"2070",2011,10,60 - 64,783,1084
"2070",2011,10,65 - 69,958,1171
"2070",2011,10,70 - 74,1188,1484
"2070",2011,10,75 - 79,1560,1817
"2070",2011,10,80 - 84,2040,1889
"2070",2011,10,85 - 89,1891,1500
"2070",2011,10,90 - 94,1305,847
"2070",2011,10,95+,782,416
"2070",2011,10,UNK,8,15
"2070",2011,11,Total,15055,18871
"2070",2011,11,0,13755,17437
"2070",2011,11,1,195,213
"2070",2011,11,2,73,93
"2070",2011,11,3,49,72
"2070",2011,11,4,38,43
"2070",2011,11,5 - 9,114,96
"2070",2011,11,10 - 14,101,100
"2070",2011,11,15 - 19,62,88
"2070",2011,11,20 - 24,47,73
"2070",2011,11,25 - 29,50,57
"2070",2011,11,30 - 34,44,38
"2070",2011,11,35 - 39,43,43
"2070",2011,11,40 - 44,45,38
"2070",2011,11,45 - 49,53,65
"2070",2011,11,50 - 54,45,55
"2070",2011,11,55 - 59,55,73
"2070",2011,11,60 - 64,39,55
"2070",2011,11,65 - 69,43,50
"2070",2011,11,70 - 74,29,44
"2070",2011,11,75 - 79,45,39
"2070",2011,11,80 - 84,35,36
"2070",2011,11,85 - 89,28,19
"2070",2011,11,90 - 94,20,6
"2070",2011,11,95+,11,9
"2070",2011,11,UNK,36,29
"2070",2011,12,Total,60218,66440
"2070",2011,12,0,946,1160
"2070",2011,12,1,253,293
"2070",2011,12,2,115,113
"2070",2011,12,3,89,74
"2070",2011,12,4,60,63
"2070",2011,12,5 - 9,188,179
"2070",2011,12,10 - 14,153,206
"2070",2011,12,15 - 19,225,330
"2070",2011,12,20 - 24,258,405
"2070",2011,12,25 - 29,324,576
"2070",2011,12,30 - 34,408,756
"2070",2011,12,35 - 39,521,972
"2070",2011,12,40 - 44,776,1310
"2070",2011,12,45 - 49,1129,1912
"2070",2011,12,50 - 54,1695,2860
"2070",2011,12,55 - 59,2361,3425
"2070",2011,12,60 - 64,3161,4625
"2070",2011,12,65 - 69,4152,5791
"2070",2011,12,70 - 74,5933,7909
"2070",2011,12,75 - 79,7791,9237
"2070",2011,12,80 - 84,9810,9845
"2070",2011,12,85 - 89,9186,7755
"2070",2011,12,90 - 94,6619,4357
"2070",2011,12,95+,4024,2097
"2070",2011,12,UNK,41,190
"2070",2011,13,Total,21357,72936
"2070",2011,13,0,413,525
"2070",2011,13,1,194,278
"2070",2011,13,2,138,227
"2070",2011,13,3,103,182
"2070",2011,13,4,76,163
"2070",2011,13,5 - 9,426,802
"2070",2011,13,10 - 14,524,1241
"2070",2011,13,15 - 19,1250,5120
"2070",2011,13,20 - 24,1384,8202
"2070",2011,13,25 - 29,1297,7809
"2070",2011,13,30 - 34,1135,7182
"2070",2011,13,35 - 39,1032,6107
"2070",2011,13,40 - 44,1110,5918
"2070",2011,13,45 - 49,1113,5638
"2070",2011,13,50 - 54,1002,4962
"2070",2011,13,55 - 59,962,3930
"2070",2011,13,60 - 64,894,3295
"2070",2011,13,65 - 69,942,2551
"2070",2011,13,70 - 74,1093,2231
"2070",2011,13,75 - 79,1279,1991
"2070",2011,13,80 - 84,1699,1627
"2070",2011,13,85 - 89,1605,1184
"2070",2011,13,90 - 94,1035,582
"2070",2011,13,95+,498,254
"2070",2011,13,UNK,153,935
"2070",2011,14,Total,4512,47619
"2070",2011,14,0,23,55
"2070",2011,14,1,8,9
"2070",2011,14,2,8,18
"2070",2011,14,3,10,9
"2070",2011,14,4,9,10
"2070",2011,14,5 - 9,36,70
"2070",2011,14,10 - 14,139,492
"2070",2011,14,15 - 19,616,7380
"2070",2011,14,20 - 24,605,9834
"2070",2011,14,25 - 29,690,8344
"2070",2011,14,30 - 34,626,6355
"2070",2011,14,35 - 39,452,4303
"2070",2011,14,40 - 44,337,3220
"2070",2011,14,45 - 49,268,2305
"2070",2011,14,50 - 54,173,1483
"2070",2011,14,55 - 59,125,1051
"2070",2011,14,60 - 64,78,704
"2070",2011,14,65 - 69,67,451
"2070",2011,14,70 - 74,53,263
"2070",2011,14,75 - 79,49,169
"2070",2011,14,80 - 84,32,94
"2070",2011,14,85 - 89,17,49
"2070",2011,14,90 - 94,7,17
"2070",2011,14,95+,4,6
"2070",2011,14,UNK,80,928
"2070",2012,1,Total,509885,670743
"2070",2012,1,0,17398,21526
"2070",2012,1,1,1274,1440
"2070",2012,1,2,683,792
"2070",2012,1,3,505,672
"2070",2012,1,4,433,542
"2070",2012,1,5 - 9,1703,2246
"2070",2012,1,10 - 14,2124,3586
"2070",2012,1,15 - 19,4170,17099
"2070",2012,1,20 - 24,4912,23161
"2070",2012,1,25 - 29,5946,22511
"2070",2012,1,30 - 34,8048,23204
"2070",2012,1,35 - 39,9769,23511
"2070",2012,1,40 - 44,13409,27155
"2070",2012,1,45 - 49,18549,34416
"2070",2012,1,50 - 54,24148,41939
"2070",2012,1,55 - 59,29892,49390
"2070",2012,1,60 - 64,35651,54585
"2070",2012,1,65 - 69,41484,58403
"2070",2012,1,70 - 74,49935,63162
"2070",2012,1,75 - 79,58962,64098
"2070",2012,1,80 - 84,66233,59624
"2070",2012,1,85 - 89,57705,43039
"2070",2012,1,90 - 94,36017,21757
"2070",2012,1,95+,20496,9800
"2070",2012,1,UNK,439,3085
"2070",2012,2,Total,21208,28389
"2070",2012,2,0,834,982
"2070",2012,2,1,145,177
"2070",2012,2,2,75,76
"2070",2012,2,3,65,59
"2070",2012,2,4,54,46
"2070",2012,2,5 - 9,136,146
"2070",2012,2,10 - 14,119,165
"2070",2012,2,15 - 19,203,274
"2070",2012,2,20 - 24,360,558
"2070",2012,2,25 - 29,595,1053
"2070",2012,2,30 - 34,853,1639
"2070",2012,2,35 - 39,1071,1958
"2070",2012,2,40 - 44,1145,2328
"2070",2012,2,45 - 49,1164,2505
"2070",2012,2,50 - 54,1150,2436
"2070",2012,2,55 - 59,1170,2304
"2070",2012,2,60 - 64,1389,2146
"2070",2012,2,65 - 69,1452,1970
"2070",2012,2,70 - 74,1775,1955
"2070",2012,2,75 - 79,1928,1860
"2070",2012,2,80 - 84,2127,1642
"2070",2012,2,85 - 89,1756,1149
"2070",2012,2,90 - 94,1055,606
"2070",2012,2,95+,569,275
"2070",2012,2,UNK,18,80
"2070",2012,3,Total,89607,101980
"2070",2012,3,0,100,73
"2070",2012,3,1,77,75
"2070",2012,3,2,82,72
"2070",2012,3,3,60,103
"2070",2012,3,4,67,89
"2070",2012,3,5 - 9,284,368
"2070",2012,3,10 - 14,319,389
"2070",2012,3,15 - 19,397,597
"2070",2012,3,20 - 24,493,658
"2070",2012,3,25 - 29,832,720
"2070",2012,3,30 - 34,1544,1041
"2070",2012,3,35 - 39,2394,1415
"2070",2012,3,40 - 44,3685,2529
"2070",2012,3,45 - 49,5705,4674
"2070",2012,3,50 - 54,7515,7522
"2070",2012,3,55 - 59,9038,10717
"2070",2012,3,60 - 64,9827,12260
"2070",2012,3,65 - 69,9828,13092
"2070",2012,3,70 - 74,10123,13624
"2070",2012,3,75 - 79,9734,12610
"2070",2012,3,80 - 84,8557,10131
"2070",2012,3,85 - 89,5528,6079
"2070",2012,3,90 - 94,2482,2381
"2070",2012,3,95+,929,724
"2070",2012,3,UNK,7,37
"2070",2012,4,Total,158836,174428
"2070",2012,4,0,182,181
"2070",2012,4,1,61,60
"2070",2012,4,2,21,21
"2070",2012,4,3,16,22
"2070",2012,4,4,13,14
"2070",2012,4,5 - 9,65,100
"2070",2012,4,10 - 14,131,151
"2070",2012,4,15 - 19,275,438
"2070",2012,4,20 - 24,361,643
"2070",2012,4,25 - 29,596,973
"2070",2012,4,30 - 34,1033,1692
"2070",2012,4,35 - 39,1708,2693
"2070",2012,4,40 - 44,2979,4494
"2070",2012,4,45 - 49,4823,7355
"2070",2012,4,50 - 54,6791,10988
"2070",2012,4,55 - 59,8850,14680
"2070",2012,4,60 - 64,11382,17824
"2070",2012,4,65 - 69,14162,20104
"2070",2012,4,70 - 74,17816,22100
"2070",2012,4,75 - 79,21642,22880
"2070",2012,4,80 - 84,24446,21217
"2070",2012,4,85 - 89,21567,14980
"2070",2012,4,90 - 94,12909,7421
"2070",2012,4,95+,6941,3128
"2070",2012,4,UNK,66,269
"2070",2012,5,Total,32333,42519
"2070",2012,5,0,528,670
"2070",2012,5,1,86,97
"2070",2012,5,2,41,58
"2070",2012,5,3,33,39
"2070",2012,5,4,27,36
"2070",2012,5,5 - 9,103,119
"2070",2012,5,10 - 14,127,175
"2070",2012,5,15 - 19,200,543
"2070",2012,5,20 - 24,275,741
"2070",2012,5,25 - 29,349,941
"2070",2012,5,30 - 34,452,1346
"2070",2012,5,35 - 39,535,1501
"2070",2012,5,40 - 44,743,1870
"2070",2012,5,45 - 49,992,2498
"2070",2012,5,50 - 54,1315,2888
"2070",2012,5,55 - 59,1507,3262
"2070",2012,5,60 - 64,1780,3428
"2070",2012,5,65 - 69,2153,3454
"2070",2012,5,70 - 74,2670,3785
"2070",2012,5,75 - 79,3385,3856
"2070",2012,5,80 - 84,4203,3910
"2070",2012,5,85 - 89,4190,3212
"2070",2012,5,90 - 94,3515,2077
"2070",2012,5,95+,3036,1476
"2070",2012,5,UNK,88,537
"2070",2012,6,Total,3462,8954
"2070",2012,6,0,1,2
"2070",2012,6,1,2,1
"2070",2012,6,2,0,1
"2070",2012,6,3,0,0
"2070",2012,6,4,0,0
"2070",2012,6,5 - 9,4,1
"2070",2012,6,10 - 14,6,7
"2070",2012,6,15 - 19,23,38
"2070",2012,6,20 - 24,25,99
"2070",2012,6,25 - 29,44,234
"2070",2012,6,30 - 34,86,450
"2070",2012,6,35 - 39,125,672
"2070",2012,6,40 - 44,175,929
"2070",2012,6,45 - 49,185,1192
"2070",2012,6,50 - 54,204,1130
"2070",2012,6,55 - 59,190,941
"2070",2012,6,60 - 64,167,711
"2070",2012,6,65 - 69,176,596
"2070",2012,6,70 - 74,176,431
"2070",2012,6,75 - 79,278,435
"2070",2012,6,80 - 84,400,376
"2070",2012,6,85 - 89,479,372
"2070",2012,6,90 - 94,433,202
"2070",2012,6,95+,280,108
"2070",2012,6,UNK,3,26
"2070",2012,7,Total,15255,13453
"2070",2012,7,0,201,270
"2070",2012,7,1,94,127
"2070",2012,7,2,63,77
"2070",2012,7,3,60,62
"2070",2012,7,4,36,40
"2070",2012,7,5 - 9,218,233
"2070",2012,7,10 - 14,197,292
"2070",2012,7,15 - 19,258,387
"2070",2012,7,20 - 24,193,316
"2070",2012,7,25 - 29,171,318
"2070",2012,7,30 - 34,212,349
"2070",2012,7,35 - 39,241,411
"2070",2012,7,40 - 44,264,423
"2070",2012,7,45 - 49,293,510
"2070",2012,7,50 - 54,323,524
"2070",2012,7,55 - 59,382,574
"2070",2012,7,60 - 64,469,618
"2070",2012,7,65 - 69,606,726
"2070",2012,7,70 - 74,962,1067
"2070",2012,7,75 - 79,1723,1581
"2070",2012,7,80 - 84,2702,1940
"2070",2012,7,85 - 89,2933,1612
"2070",2012,7,90 - 94,1854,753
"2070",2012,7,95+,796,232
"2070",2012,7,UNK,4,11
"2070",2012,8,Total,40069,32414
"2070",2012,8,0,209,243
"2070",2012,8,1,54,55
"2070",2012,8,2,19,23
"2070",2012,8,3,8,18
"2070",2012,8,4,10,12
"2070",2012,8,5 - 9,52,40
"2070",2012,8,10 - 14,55,70
"2070",2012,8,15 - 19,91,82
"2070",2012,8,20 - 24,120,140
"2070",2012,8,25 - 29,204,219
"2070",2012,8,30 - 34,312,356
"2070",2012,8,35 - 39,356,507
"2070",2012,8,40 - 44,594,759
"2070",2012,8,45 - 49,1009,1267
"2070",2012,8,50 - 54,1623,2000
"2070",2012,8,55 - 59,2483,2656
"2070",2012,8,60 - 64,3364,3459
"2070",2012,8,65 - 69,4177,3911
"2070",2012,8,70 - 74,5024,4238
"2070",2012,8,75 - 79,5597,4049
"2070",2012,8,80 - 84,5889,3691
"2070",2012,8,85 - 89,4699,2697
"2070",2012,8,90 - 94,2654,1264
"2070",2012,8,95+,1448,625
"2070",2012,8,UNK,18,33
"2070",2012,9,Total,22408,38087
"2070",2012,9,0,128,186
"2070",2012,9,1,29,35
"2070",2012,9,2,23,15
"2070",2012,9,3,11,21
"2070",2012,9,4,10,11
"2070",2012,9,5 - 9,40,39
"2070",2012,9,10 - 14,51,66
"2070",2012,9,15 - 19,138,141
"2070",2012,9,20 - 24,144,240
"2070",2012,9,25 - 29,209,527
"2070",2012,9,30 - 34,374,1037
"2070",2012,9,35 - 39,534,1698
"2070",2012,9,40 - 44,803,2678
"2070",2012,9,45 - 49,1026,3633
"2070",2012,9,50 - 54,1303,4202
"2070",2012,9,55 - 59,1528,4246
"2070",2012,9,60 - 64,1729,3971
"2070",2012,9,65 - 69,2082,3638
"2070",2012,9,70 - 74,2418,3369
"2070",2012,9,75 - 79,2751,2973
"2070",2012,9,80 - 84,2909,2482
"2070",2012,9,85 - 89,2367,1685
"2070",2012,9,90 - 94,1228,770
"2070",2012,9,95+,561,305
"2070",2012,9,UNK,12,119
"2070",2012,10,Total,14245,13728
"2070",2012,10,0,59,55
"2070",2012,10,1,13,16
"2070",2012,10,2,5,13
"2070",2012,10,3,8,6
"2070",2012,10,4,5,6
"2070",2012,10,5 - 9,21,29
"2070",2012,10,10 - 14,35,39
"2070",2012,10,15 - 19,63,55
"2070",2012,10,20 - 24,89,84
"2070",2012,10,25 - 29,107,117
"2070",2012,10,30 - 34,164,151
"2070",2012,10,35 - 39,189,226
"2070",2012,10,40 - 44,308,294
"2070",2012,10,45 - 49,412,423
"2070",2012,10,50 - 54,522,615
"2070",2012,10,55 - 59,703,844
