"","Year","Cause","Age","Female","Male"
"2310",2004,2,25 - 29,266,791
"2310",2004,2,30 - 34,281,1014
"2310",2004,2,35 - 39,267,981
"2310",2004,2,40 - 44,290,866
"2310",2004,2,45 - 49,313,680
"2310",2004,2,50 - 54,325,593
"2310",2004,2,55 - 59,395,522
"2310",2004,2,60 - 64,414,482
"2310",2004,2,65 - 69,500,441
"2310",2004,2,70 - 74,500,484
"2310",2004,2,75 - 79,498,463
"2310",2004,2,80 - 84,433,440
"2310",2004,2,85 - 89,341,295
"2310",2004,2,90 - 94,230,190
"2310",2004,2,95+,169,99
"2310",2004,2,UNK,22,44
"2310",2004,3,Total,32896,31207
"2310",2004,3,0,81,72
"2310",2004,3,1,56,66
"2310",2004,3,2,76,81
"2310",2004,3,3,59,79
"2310",2004,3,4,56,71
"2310",2004,3,5 - 9,252,330
"2310",2004,3,10 - 14,248,341
"2310",2004,3,15 - 19,329,444
"2310",2004,3,20 - 24,342,435
"2310",2004,3,25 - 29,485,503
"2310",2004,3,30 - 34,682,571
"2310",2004,3,35 - 39,1190,675
"2310",2004,3,40 - 44,1688,850
"2310",2004,3,45 - 49,2242,1232
"2310",2004,3,50 - 54,2696,1628
"2310",2004,3,55 - 59,2965,2238
"2310",2004,3,60 - 64,3370,3041
"2310",2004,3,65 - 69,3507,3832
"2310",2004,3,70 - 74,3602,4333
"2310",2004,3,75 - 79,3446,3984
"2310",2004,3,80 - 84,2803,3301
"2310",2004,3,85 - 89,1543,1859
"2310",2004,3,90 - 94,836,899
"2310",2004,3,95+,308,309
"2310",2004,3,UNK,34,33
"2310",2004,4,Total,53412,53882
"2310",2004,4,0,119,142
"2310",2004,4,1,27,35
"2310",2004,4,2,11,19
"2310",2004,4,3,10,10
"2310",2004,4,4,12,11
"2310",2004,4,5 - 9,49,43
"2310",2004,4,10 - 14,63,68
"2310",2004,4,15 - 19,128,180
"2310",2004,4,20 - 24,190,271
"2310",2004,4,25 - 29,242,401
"2310",2004,4,30 - 34,303,637
"2310",2004,4,35 - 39,466,802
"2310",2004,4,40 - 44,726,1302
"2310",2004,4,45 - 49,1235,1879
"2310",2004,4,50 - 54,1599,2541
"2310",2004,4,55 - 59,2188,3345
"2310",2004,4,60 - 64,3234,4435
"2310",2004,4,65 - 69,4244,5450
"2310",2004,4,70 - 74,6007,6578
"2310",2004,4,75 - 79,7255,7019
"2310",2004,4,80 - 84,8364,7579
"2310",2004,4,85 - 89,7172,5195
"2310",2004,4,90 - 94,5999,3813
"2310",2004,4,95+,3635,1929
"2310",2004,4,UNK,134,198
"2310",2004,5,Total,4708,4727
"2310",2004,5,0,192,251
"2310",2004,5,1,24,33
"2310",2004,5,2,20,17
"2310",2004,5,3,9,13
"2310",2004,5,4,12,5
"2310",2004,5,5 - 9,20,26
"2310",2004,5,10 - 14,13,21
"2310",2004,5,15 - 19,39,44
"2310",2004,5,20 - 24,39,70
"2310",2004,5,25 - 29,37,100
"2310",2004,5,30 - 34,55,91
"2310",2004,5,35 - 39,45,109
"2310",2004,5,40 - 44,64,96
"2310",2004,5,45 - 49,52,130
"2310",2004,5,50 - 54,72,143
"2310",2004,5,55 - 59,62,139
"2310",2004,5,60 - 64,121,185
"2310",2004,5,65 - 69,153,208
"2310",2004,5,70 - 74,256,320
"2310",2004,5,75 - 79,347,384
"2310",2004,5,80 - 84,556,556
"2310",2004,5,85 - 89,698,549
"2310",2004,5,90 - 94,882,634
"2310",2004,5,95+,895,507
"2310",2004,5,UNK,45,96
"2310",2004,6,Total,554,3815
"2310",2004,6,0,0,0
"2310",2004,6,1,0,0
"2310",2004,6,2,0,0
"2310",2004,6,3,0,0
"2310",2004,6,4,0,0
"2310",2004,6,5 - 9,0,0
"2310",2004,6,10 - 14,0,1
"2310",2004,6,15 - 19,3,14
"2310",2004,6,20 - 24,12,68
"2310",2004,6,25 - 29,10,151
"2310",2004,6,30 - 34,11,259
"2310",2004,6,35 - 39,16,368
"2310",2004,6,40 - 44,14,390
"2310",2004,6,45 - 49,29,410
"2310",2004,6,50 - 54,37,402
"2310",2004,6,55 - 59,30,348
"2310",2004,6,60 - 64,40,308
"2310",2004,6,65 - 69,34,299
"2310",2004,6,70 - 74,41,252
"2310",2004,6,75 - 79,46,194
"2310",2004,6,80 - 84,78,139
"2310",2004,6,85 - 89,71,91
"2310",2004,6,90 - 94,50,52
"2310",2004,6,95+,31,37
"2310",2004,6,UNK,1,32
"2310",2004,7,Total,3662,4516
"2310",2004,7,0,175,270
"2310",2004,7,1,74,106
"2310",2004,7,2,50,68
"2310",2004,7,3,35,37
"2310",2004,7,4,34,43
"2310",2004,7,5 - 9,139,149
"2310",2004,7,10 - 14,145,185
"2310",2004,7,15 - 19,147,257
"2310",2004,7,20 - 24,143,252
"2310",2004,7,25 - 29,131,232
"2310",2004,7,30 - 34,133,212
"2310",2004,7,35 - 39,135,207
"2310",2004,7,40 - 44,153,218
"2310",2004,7,45 - 49,154,204
"2310",2004,7,50 - 54,139,173
"2310",2004,7,55 - 59,149,190
"2310",2004,7,60 - 64,149,205
"2310",2004,7,65 - 69,195,241
"2310",2004,7,70 - 74,258,275
"2310",2004,7,75 - 79,318,336
"2310",2004,7,80 - 84,356,313
"2310",2004,7,85 - 89,251,192
"2310",2004,7,90 - 94,137,103
"2310",2004,7,95+,52,37
"2310",2004,7,UNK,10,11
"2310",2004,8,Total,40507,34755
"2310",2004,8,0,390,498
"2310",2004,8,1,93,131
"2310",2004,8,2,42,38
"2310",2004,8,3,20,40
"2310",2004,8,4,15,16
"2310",2004,8,5 - 9,59,76
"2310",2004,8,10 - 14,66,42
"2310",2004,8,15 - 19,95,97
"2310",2004,8,20 - 24,133,123
"2310",2004,8,25 - 29,188,238
"2310",2004,8,30 - 34,275,368
"2310",2004,8,35 - 39,393,571
"2310",2004,8,40 - 44,746,1026
"2310",2004,8,45 - 49,1446,1624
"2310",2004,8,50 - 54,2338,2537
"2310",2004,8,55 - 59,3359,3381
"2310",2004,8,60 - 64,4536,4005
"2310",2004,8,65 - 69,5351,4363
"2310",2004,8,70 - 74,5511,4571
"2310",2004,8,75 - 79,4912,3977
"2310",2004,8,80 - 84,4413,3334
"2310",2004,8,85 - 89,2852,1859
"2310",2004,8,90 - 94,2027,1173
"2310",2004,8,95+,1171,579
"2310",2004,8,UNK,76,88
"2310",2004,9,Total,15549,30087
"2310",2004,9,0,170,225
"2310",2004,9,1,35,60
"2310",2004,9,2,22,25
"2310",2004,9,3,21,19
"2310",2004,9,4,13,13
"2310",2004,9,5 - 9,38,46
"2310",2004,9,10 - 14,32,56
"2310",2004,9,15 - 19,61,95
"2310",2004,9,20 - 24,108,195
"2310",2004,9,25 - 29,173,491
"2310",2004,9,30 - 34,203,1022
"2310",2004,9,35 - 39,353,1720
"2310",2004,9,40 - 44,530,2391
"2310",2004,9,45 - 49,674,2841
"2310",2004,9,50 - 54,953,3053
"2310",2004,9,55 - 59,1195,3067
"2310",2004,9,60 - 64,1507,2978
"2310",2004,9,65 - 69,1598,2820
"2310",2004,9,70 - 74,1784,2684
"2310",2004,9,75 - 79,1798,2170
"2310",2004,9,80 - 84,1760,1961
"2310",2004,9,85 - 89,1240,1044
"2310",2004,9,90 - 94,846,649
"2310",2004,9,95+,391,279
"2310",2004,9,UNK,44,183
"2310",2004,10,Total,5897,7226
"2310",2004,10,0,37,72
"2310",2004,10,1,16,19
"2310",2004,10,2,7,9
"2310",2004,10,3,9,7
"2310",2004,10,4,1,8
"2310",2004,10,5 - 9,42,43
"2310",2004,10,10 - 14,74,90
"2310",2004,10,15 - 19,104,138
"2310",2004,10,20 - 24,108,186
"2310",2004,10,25 - 29,128,142
"2310",2004,10,30 - 34,149,183
"2310",2004,10,35 - 39,149,163
"2310",2004,10,40 - 44,182,222
"2310",2004,10,45 - 49,239,260
"2310",2004,10,50 - 54,294,316
"2310",2004,10,55 - 59,340,390
"2310",2004,10,60 - 64,444,502
"2310",2004,10,65 - 69,530,614
"2310",2004,10,70 - 74,583,746
"2310",2004,10,75 - 79,610,874
"2310",2004,10,80 - 84,696,933
"2310",2004,10,85 - 89,494,621
"2310",2004,10,90 - 94,416,451
"2310",2004,10,95+,232,218
"2310",2004,10,UNK,13,19
"2310",2004,11,Total,11196,14276
"2310",2004,11,0,9976,12997
"2310",2004,11,1,226,239
"2310",2004,11,2,106,119
"2310",2004,11,3,61,59
"2310",2004,11,4,42,45
"2310",2004,11,5 - 9,132,120
"2310",2004,11,10 - 14,101,119
"2310",2004,11,15 - 19,85,100
"2310",2004,11,20 - 24,72,88
"2310",2004,11,25 - 29,59,69
"2310",2004,11,30 - 34,47,55
"2310",2004,11,35 - 39,45,41
"2310",2004,11,40 - 44,33,37
"2310",2004,11,45 - 49,33,37
"2310",2004,11,50 - 54,27,21
"2310",2004,11,55 - 59,22,25
"2310",2004,11,60 - 64,29,15
"2310",2004,11,65 - 69,23,19
"2310",2004,11,70 - 74,22,17
"2310",2004,11,75 - 79,16,18
"2310",2004,11,80 - 84,23,13
"2310",2004,11,85 - 89,8,7
"2310",2004,11,90 - 94,1,6
"2310",2004,11,95+,4,8
"2310",2004,11,UNK,3,2
"2310",2004,12,Total,18520,22321
"2310",2004,12,0,1452,1924
"2310",2004,12,1,248,280
"2310",2004,12,2,133,97
"2310",2004,12,3,59,49
"2310",2004,12,4,33,38
"2310",2004,12,5 - 9,96,96
"2310",2004,12,10 - 14,60,79
"2310",2004,12,15 - 19,73,119
"2310",2004,12,20 - 24,92,153
"2310",2004,12,25 - 29,100,214
"2310",2004,12,30 - 34,117,227
"2310",2004,12,35 - 39,154,273
"2310",2004,12,40 - 44,229,292
"2310",2004,12,45 - 49,308,416
"2310",2004,12,50 - 54,393,557
"2310",2004,12,55 - 59,547,644
"2310",2004,12,60 - 64,824,1070
"2310",2004,12,65 - 69,1093,1566
"2310",2004,12,70 - 74,1699,2332
"2310",2004,12,75 - 79,2172,2854
"2310",2004,12,80 - 84,2713,3273
"2310",2004,12,85 - 89,2376,2641
"2310",2004,12,90 - 94,2124,2013
"2310",2004,12,95+,1368,1029
"2310",2004,12,UNK,57,85
"2310",2004,13,Total,9477,31978
"2310",2004,13,0,655,845
"2310",2004,13,1,232,339
"2310",2004,13,2,188,263
"2310",2004,13,3,127,176
"2310",2004,13,4,88,166
"2310",2004,13,5 - 9,339,640
"2310",2004,13,10 - 14,393,889
"2310",2004,13,15 - 19,734,2697
"2310",2004,13,20 - 24,648,3363
"2310",2004,13,25 - 29,551,3208
"2310",2004,13,30 - 34,452,2903
"2310",2004,13,35 - 39,430,2579
"2310",2004,13,40 - 44,398,2282
"2310",2004,13,45 - 49,393,2001
"2310",2004,13,50 - 54,350,1704
"2310",2004,13,55 - 59,350,1456
"2310",2004,13,60 - 64,317,1318
"2310",2004,13,65 - 69,375,1196
"2310",2004,13,70 - 74,445,1028
"2310",2004,13,75 - 79,461,903
"2310",2004,13,80 - 84,484,702
"2310",2004,13,85 - 89,440,429
"2310",2004,13,90 - 94,360,296
"2310",2004,13,95+,198,154
"2310",2004,13,UNK,69,441
"2310",2004,14,Total,1193,8044
"2310",2004,14,0,33,44
"2310",2004,14,1,20,14
"2310",2004,14,2,10,12
"2310",2004,14,3,12,8
"2310",2004,14,4,5,5
"2310",2004,14,5 - 9,27,28
"2310",2004,14,10 - 14,52,94
"2310",2004,14,15 - 19,131,637
"2310",2004,14,20 - 24,155,1088
"2310",2004,14,25 - 29,127,1142
"2310",2004,14,30 - 34,121,1109
"2310",2004,14,35 - 39,96,964
"2310",2004,14,40 - 44,90,801
"2310",2004,14,45 - 49,68,522
"2310",2004,14,50 - 54,62,404
"2310",2004,14,55 - 59,37,337
"2310",2004,14,60 - 64,31,228
"2310",2004,14,65 - 69,22,188
"2310",2004,14,70 - 74,22,129
"2310",2004,14,75 - 79,20,82
"2310",2004,14,80 - 84,25,56
"2310",2004,14,85 - 89,12,23
"2310",2004,14,90 - 94,7,10
"2310",2004,14,95+,1,13
"2310",2004,14,UNK,7,106
"2310",2004,15,Total,5787,3165
"2310",2004,15,0,67,96
"2310",2004,15,1,27,22
"2310",2004,15,2,11,15
"2310",2004,15,3,12,9
"2310",2004,15,4,11,12
"2310",2004,15,5 - 9,30,44
"2310",2004,15,10 - 14,63,46
"2310",2004,15,15 - 19,211,56
"2310",2004,15,20 - 24,319,70
"2310",2004,15,25 - 29,308,85
"2310",2004,15,30 - 34,347,75
"2310",2004,15,35 - 39,290,91
"2310",2004,15,40 - 44,229,96
"2310",2004,15,45 - 49,198,109
"2310",2004,15,50 - 54,196,120
"2310",2004,15,55 - 59,229,137
"2310",2004,15,60 - 64,248,152
"2310",2004,15,65 - 69,273,217
"2310",2004,15,70 - 74,381,296
"2310",2004,15,75 - 79,441,332
"2310",2004,15,80 - 84,554,358
"2310",2004,15,85 - 89,492,318
"2310",2004,15,90 - 94,502,240
"2310",2004,15,95+,338,161
"2310",2004,15,UNK,10,8
"2310",2005,1,Total,221164,272195
"2310",2005,1,0,14315,18204
"2310",2005,1,1,1347,1615
"2310",2005,1,2,732,883
"2310",2005,1,3,476,557
"2310",2005,1,4,389,449
"2310",2005,1,5 - 9,1391,1763
"2310",2005,1,10 - 14,1487,2128
"2310",2005,1,15 - 19,2303,5100
"2310",2005,1,20 - 24,2566,7074
"2310",2005,1,25 - 29,2855,7899
"2310",2005,1,30 - 34,3350,9050
"2310",2005,1,35 - 39,4035,9889
"2310",2005,1,40 - 44,5638,11305
"2310",2005,1,45 - 49,7739,13021
"2310",2005,1,50 - 54,9730,14924
"2310",2005,1,55 - 59,12572,17015
"2310",2005,1,60 - 64,15706,19541
"2310",2005,1,65 - 69,18685,22135
"2310",2005,1,70 - 74,22008,24932
"2310",2005,1,75 - 79,23996,25329
"2310",2005,1,80 - 84,24780,24752
"2310",2005,1,85 - 89,19577,16618
"2310",2005,1,90 - 94,15080,10677
"2310",2005,1,95+,9851,5825
"2310",2005,1,UNK,556,1510
"2310",2005,2,Total,7288,10926
"2310",2005,2,0,913,1034
"2310",2005,2,1,290,345
"2310",2005,2,2,106,125
"2310",2005,2,3,51,45
"2310",2005,2,4,51,41
"2310",2005,2,5 - 9,140,136
"2310",2005,2,10 - 14,81,104
"2310",2005,2,15 - 19,89,141
"2310",2005,2,20 - 24,193,412
"2310",2005,2,25 - 29,282,765
"2310",2005,2,30 - 34,266,967
"2310",2005,2,35 - 39,275,1043
"2310",2005,2,40 - 44,302,872
"2310",2005,2,45 - 49,313,675
"2310",2005,2,50 - 54,344,546
"2310",2005,2,55 - 59,377,551
"2310",2005,2,60 - 64,398,507
"2310",2005,2,65 - 69,475,493
"2310",2005,2,70 - 74,508,584
"2310",2005,2,75 - 79,476,510
"2310",2005,2,80 - 84,496,445
"2310",2005,2,85 - 89,385,293
"2310",2005,2,90 - 94,278,167
"2310",2005,2,95+,185,87
"2310",2005,2,UNK,14,38
"2310",2005,3,Total,33757,32550
"2310",2005,3,0,80,82
"2310",2005,3,1,63,61
"2310",2005,3,2,75,89
"2310",2005,3,3,70,76
"2310",2005,3,4,64,67
"2310",2005,3,5 - 9,265,339
"2310",2005,3,10 - 14,278,322
"2310",2005,3,15 - 19,312,471
"2310",2005,3,20 - 24,346,454
"2310",2005,3,25 - 29,436,510
"2310",2005,3,30 - 34,736,568
"2310",2005,3,35 - 39,1134,680
"2310",2005,3,40 - 44,1727,949
"2310",2005,3,45 - 49,2378,1290
"2310",2005,3,50 - 54,2768,1732
"2310",2005,3,55 - 59,3093,2318
"2310",2005,3,60 - 64,3405,3190
"2310",2005,3,65 - 69,3575,3789
"2310",2005,3,70 - 74,3860,4462
"2310",2005,3,75 - 79,3482,4307
"2310",2005,3,80 - 84,2844,3582
"2310",2005,3,85 - 89,1556,1906
"2310",2005,3,90 - 94,851,932
"2310",2005,3,95+,333,332
"2310",2005,3,UNK,26,42
"2310",2005,4,Total,55385,56323
"2310",2005,4,0,152,166
"2310",2005,4,1,18,28
"2310",2005,4,2,16,20
"2310",2005,4,3,6,10
"2310",2005,4,4,10,8
"2310",2005,4,5 - 9,42,54
"2310",2005,4,10 - 14,62,78
"2310",2005,4,15 - 19,123,191
"2310",2005,4,20 - 24,157,295
"2310",2005,4,25 - 29,264,403
"2310",2005,4,30 - 34,349,632
"2310",2005,4,35 - 39,472,866
"2310",2005,4,40 - 44,807,1328
"2310",2005,4,45 - 49,1239,1901
"2310",2005,4,50 - 54,1598,2688
"2310",2005,4,55 - 59,2313,3482
"2310",2005,4,60 - 64,3257,4428
"2310",2005,4,65 - 69,4368,5645
"2310",2005,4,70 - 74,5971,6757
"2310",2005,4,75 - 79,7567,7597
"2310",2005,4,80 - 84,8823,8004
"2310",2005,4,85 - 89,7563,5645
"2310",2005,4,90 - 94,6056,3804
"2310",2005,4,95+,4000,2069
"2310",2005,4,UNK,152,224
"2310",2005,5,Total,4758,4713
"2310",2005,5,0,195,264
"2310",2005,5,1,27,25
"2310",2005,5,2,16,13
"2310",2005,5,3,8,13
"2310",2005,5,4,4,12
"2310",2005,5,5 - 9,6,39
"2310",2005,5,10 - 14,26,24
"2310",2005,5,15 - 19,34,27
"2310",2005,5,20 - 24,45,62
"2310",2005,5,25 - 29,45,77
"2310",2005,5,30 - 34,46,84
"2310",2005,5,35 - 39,37,100
"2310",2005,5,40 - 44,41,116
"2310",2005,5,45 - 49,60,110
"2310",2005,5,50 - 54,77,134
"2310",2005,5,55 - 59,71,123
"2310",2005,5,60 - 64,121,173
"2310",2005,5,65 - 69,153,213
"2310",2005,5,70 - 74,255,294
"2310",2005,5,75 - 79,309,376
"2310",2005,5,80 - 84,540,560
"2310",2005,5,85 - 89,676,571
"2310",2005,5,90 - 94,899,627
"2310",2005,5,95+,998,581
"2310",2005,5,UNK,69,95
"2310",2005,6,Total,671,3827
"2310",2005,6,0,0,1
"2310",2005,6,1,0,1
"2310",2005,6,2,0,0
"2310",2005,6,3,0,0
"2310",2005,6,4,0,0
"2310",2005,6,5 - 9,1,0
"2310",2005,6,10 - 14,0,1
"2310",2005,6,15 - 19,7,21
"2310",2005,6,20 - 24,13,57
"2310",2005,6,25 - 29,8,152
"2310",2005,6,30 - 34,9,240
"2310",2005,6,35 - 39,17,340
"2310",2005,6,40 - 44,26,384
"2310",2005,6,45 - 49,24,431
"2310",2005,6,50 - 54,27,387
"2310",2005,6,55 - 59,27,343
"2310",2005,6,60 - 64,37,312
"2310",2005,6,65 - 69,36,272
"2310",2005,6,70 - 74,56,230
"2310",2005,6,75 - 79,64,220
"2310",2005,6,80 - 84,91,178
"2310",2005,6,85 - 89,100,103
"2310",2005,6,90 - 94,76,74
"2310",2005,6,95+,49,38
"2310",2005,6,UNK,3,42
"2310",2005,7,Total,4138,4980
"2310",2005,7,0,200,260
"2310",2005,7,1,63,87
"2310",2005,7,2,51,56
"2310",2005,7,3,39,41
"2310",2005,7,4,36,30
"2310",2005,7,5 - 9,168,167
"2310",2005,7,10 - 14,154,189
"2310",2005,7,15 - 19,165,319
"2310",2005,7,20 - 24,145,239
"2310",2005,7,25 - 29,136,242
"2310",2005,7,30 - 34,153,246
"2310",2005,7,35 - 39,142,226
"2310",2005,7,40 - 44,147,230
"2310",2005,7,45 - 49,160,241
"2310",2005,7,50 - 54,146,199
"2310",2005,7,55 - 59,180,223
"2310",2005,7,60 - 64,197,233
"2310",2005,7,65 - 69,206,257
"2310",2005,7,70 - 74,265,326
"2310",2005,7,75 - 79,360,363
"2310",2005,7,80 - 84,410,405
"2310",2005,7,85 - 89,339,230
"2310",2005,7,90 - 94,200,108
"2310",2005,7,95+,72,50
"2310",2005,7,UNK,4,13
"2310",2005,8,Total,43446,37576
"2310",2005,8,0,329,448
"2310",2005,8,1,100,111
"2310",2005,8,2,37,35
"2310",2005,8,3,34,24
"2310",2005,8,4,23,13
"2310",2005,8,5 - 9,69,55
"2310",2005,8,10 - 14,72,52
"2310",2005,8,15 - 19,87,74
"2310",2005,8,20 - 24,154,148
"2310",2005,8,25 - 29,169,240
"2310",2005,8,30 - 34,273,442
"2310",2005,8,35 - 39,403,633
"2310",2005,8,40 - 44,817,1084
"2310",2005,8,45 - 49,1481,1781
"2310",2005,8,50 - 54,2406,2768
"2310",2005,8,55 - 59,3654,3684
"2310",2005,8,60 - 64,4867,4271
"2310",2005,8,65 - 69,5596,4661
"2310",2005,8,70 - 74,5821,4881
"2310",2005,8,75 - 79,5606,4242
"2310",2005,8,80 - 84,4748,3795
"2310",2005,8,85 - 89,3219,2190
"2310",2005,8,90 - 94,2076,1205
"2310",2005,8,95+,1333,655
"2310",2005,8,UNK,72,84
"2310",2005,9,Total,16601,31034
"2310",2005,9,0,170,236
"2310",2005,9,1,41,51
"2310",2005,9,2,13,28
"2310",2005,9,3,17,19
"2310",2005,9,4,10,17
"2310",2005,9,5 - 9,40,45
"2310",2005,9,10 - 14,37,62
"2310",2005,9,15 - 19,75,73
"2310",2005,9,20 - 24,100,175
"2310",2005,9,25 - 29,161,504
"2310",2005,9,30 - 34,215,1062
"2310",2005,9,35 - 39,344,1710
"2310",2005,9,40 - 44,562,2413
"2310",2005,9,45 - 49,810,3096
"2310",2005,9,50 - 54,994,3120
"2310",2005,9,55 - 59,1214,3121
"2310",2005,9,60 - 64,1485,2996
"2310",2005,9,65 - 69,1753,2898
"2310",2005,9,70 - 74,1922,2717
"2310",2005,9,75 - 79,2040,2398
"2310",2005,9,80 - 84,1894,1966
"2310",2005,9,85 - 89,1317,1180
"2310",2005,9,90 - 94,890,651
"2310",2005,9,95+,460,293
"2310",2005,9,UNK,37,203
"2310",2005,10,Total,6348,7905
"2310",2005,10,0,59,85
"2310",2005,10,1,11,22
"2310",2005,10,2,4,9
"2310",2005,10,3,5,9
"2310",2005,10,4,8,9
"2310",2005,10,5 - 9,34,25
"2310",2005,10,10 - 14,71,54
"2310",2005,10,15 - 19,124,171
"2310",2005,10,20 - 24,120,177
"2310",2005,10,25 - 29,141,177
"2310",2005,10,30 - 34,147,177
"2310",2005,10,35 - 39,146,170
"2310",2005,10,40 - 44,206,224
"2310",2005,10,45 - 49,255,268
"2310",2005,10,50 - 54,280,357
"2310",2005,10,55 - 59,406,432
"2310",2005,10,60 - 64,482,569
"2310",2005,10,65 - 69,523,664
"2310",2005,10,70 - 74,600,821
"2310",2005,10,75 - 79,680,928
"2310",2005,10,80 - 84,700,935
"2310",2005,10,85 - 89,616,805
"2310",2005,10,90 - 94,457,537
"2310",2005,10,95+,261,264
"2310",2005,10,UNK,12,16
"2310",2005,11,Total,11345,14330
"2310",2005,11,0,10120,12996
"2310",2005,11,1,226,226
"2310",2005,11,2,119,120
"2310",2005,11,3,62,62
"2310",2005,11,4,42,52
"2310",2005,11,5 - 9,134,149
"2310",2005,11,10 - 14,98,131
"2310",2005,11,15 - 19,90,96
"2310",2005,11,20 - 24,72,86
"2310",2005,11,25 - 29,46,64
"2310",2005,11,30 - 34,51,69
"2310",2005,11,35 - 39,41,47
"2310",2005,11,40 - 44,39,37
"2310",2005,11,45 - 49,34,36
"2310",2005,11,50 - 54,41,33
"2310",2005,11,55 - 59,20,21
"2310",2005,11,60 - 64,22,8
"2310",2005,11,65 - 69,16,15
"2310",2005,11,70 - 74,22,22
"2310",2005,11,75 - 79,13,23
"2310",2005,11,80 - 84,10,18
"2310",2005,11,85 - 89,10,6
"2310",2005,11,90 - 94,6,1
"2310",2005,11,95+,5,6
"2310",2005,11,UNK,6,6
"2310",2005,12,Total,20098,23209
"2310",2005,12,0,1383,1749
"2310",2005,12,1,214,270
"2310",2005,12,2,95,95
"2310",2005,12,3,44,53
"2310",2005,12,4,29,37
"2310",2005,12,5 - 9,91,98
"2310",2005,12,10 - 14,60,80
"2310",2005,12,15 - 19,91,115
"2310",2005,12,20 - 24,89,143
"2310",2005,12,25 - 29,121,187
"2310",2005,12,30 - 34,148,264
"2310",2005,12,35 - 39,183,306
"2310",2005,12,40 - 44,198,372
"2310",2005,12,45 - 49,288,435
"2310",2005,12,50 - 54,389,557
"2310",2005,12,55 - 59,576,718
"2310",2005,12,60 - 64,819,1095
"2310",2005,12,65 - 69,1240,1592
"2310",2005,12,70 - 74,1900,2378
"2310",2005,12,75 - 79,2403,3019
"2310",2005,12,80 - 84,3031,3594
"2310",2005,12,85 - 89,2761,2802
"2310",2005,12,90 - 94,2371,2004
"2310",2005,12,95+,1526,1150
"2310",2005,12,UNK,48,96
"2310",2005,13,Total,9841,32822
"2310",2005,13,0,600,743
"2310",2005,13,1,237,333
"2310",2005,13,2,167,254
"2310",2005,13,3,117,178
"2310",2005,13,4,91,147
"2310",2005,13,5 - 9,325,581
"2310",2005,13,10 - 14,408,872
"2310",2005,13,15 - 19,749,2656
"2310",2005,13,20 - 24,652,3618
"2310",2005,13,25 - 29,591,3266
"2310",2005,13,30 - 34,475,3068
"2310",2005,13,35 - 39,459,2697
"2310",2005,13,40 - 44,420,2393
"2310",2005,13,45 - 49,412,2040
"2310",2005,13,50 - 54,390,1807
"2310",2005,13,55 - 59,369,1497
"2310",2005,13,60 - 64,350,1296
"2310",2005,13,65 - 69,374,1220
"2310",2005,13,70 - 74,423,1037
"2310",2005,13,75 - 79,482,894
"2310",2005,13,80 - 84,564,803
"2310",2005,13,85 - 89,465,488
"2310",2005,13,90 - 94,408,301
"2310",2005,13,95+,235,144
"2310",2005,13,UNK,78,489
"2310",2005,14,Total,1286,8552
"2310",2005,14,0,31,36
"2310",2005,14,1,18,19
"2310",2005,14,2,11,19
"2310",2005,14,3,8,13
"2310",2005,14,4,11,9
"2310",2005,14,5 - 9,34,41
"2310",2005,14,10 - 14,65,117
"2310",2005,14,15 - 19,135,669
"2310",2005,14,20 - 24,151,1152
"2310",2005,14,25 - 29,128,1244
"2310",2005,14,30 - 34,129,1145
"2310",2005,14,35 - 39,107,975
"2310",2005,14,40 - 44,88,780
"2310",2005,14,45 - 49,71,606
"2310",2005,14,50 - 54,62,449
"2310",2005,14,55 - 59,43,348
"2310",2005,14,60 - 64,32,288
"2310",2005,14,65 - 69,36,183
"2310",2005,14,70 - 74,31,126
"2310",2005,14,75 - 79,34,85
"2310",2005,14,80 - 84,12,51
"2310",2005,14,85 - 89,15,32
"2310",2005,14,90 - 94,9,8
"2310",2005,14,95+,2,7
"2310",2005,14,UNK,23,150
"2310",2005,15,Total,6202,3448
"2310",2005,15,0,83,104
"2310",2005,15,1,39,36
"2310",2005,15,2,22,20
"2310",2005,15,3,15,14
"2310",2005,15,4,10,7
"2310",2005,15,5 - 9,42,34
"2310",2005,15,10 - 14,75,42
"2310",2005,15,15 - 19,222,76
"2310",2005,15,20 - 24,329,56
"2310",2005,15,25 - 29,327,68
"2310",2005,15,30 - 34,353,86
"2310",2005,15,35 - 39,275,96
"2310",2005,15,40 - 44,258,123
"2310",2005,15,45 - 49,214,111
"2310",2005,15,50 - 54,208,147
"2310",2005,15,55 - 59,229,154
"2310",2005,15,60 - 64,234,175
"2310",2005,15,65 - 69,334,233
"2310",2005,15,70 - 74,374,297
"2310",2005,15,75 - 79,480,367
"2310",2005,15,80 - 84,617,416
"2310",2005,15,85 - 89,555,367
"2310",2005,15,90 - 94,503,258
"2310",2005,15,95+,392,149
"2310",2005,15,UNK,12,12
"2310",2006,1,Total,219495,273228
"2310",2006,1,0,13442,17369
"2310",2006,1,1,1329,1562
"2310",2006,1,2,648,772
"2310",2006,1,3,447,528
"2310",2006,1,4,323,466
"2310",2006,1,5 - 9,1258,1718
"2310",2006,1,10 - 14,1476,2201
"2310",2006,1,15 - 19,2319,5244
"2310",2006,1,20 - 24,2564,7024
"2310",2006,1,25 - 29,2759,7917
"2310",2006,1,30 - 34,3404,9242
"2310",2006,1,35 - 39,4196,9935
"2310",2006,1,40 - 44,5488,11257
"2310",2006,1,45 - 49,7779,13191
